"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[2,39]",-1.42560882523333,0.461982885382992,-2.3855495,-0.5631932,1771.27448387633,1.00329888664557
"z_id[2,40]",1.017587185,0.223847535748105,0.571883175,1.46387875,493.976379119389,1.00247344425791
"z_id[2,41]",0.71796876868,0.291910482096726,0.1389577,1.26617175,1155.2805744694,1.00166602962005
"z_id[2,42]",0.0163337758403,0.347430684253818,-0.684032025,0.6784835,1511.9716713953,0.999978223385646
"z_id[2,43]",-1.13114483654,0.525393322837288,-2.25835625,-0.208486525,2085.98041255887,1.0006081858266
"z_id[2,44]",-1.00621833236,0.362730289502615,-1.746261,-0.318126775,1133.73129395286,0.999874688162469
"z_id[2,45]",-0.690846743475667,0.354744983697512,-1.44482275,-0.0289228749999996,1404.13307695447,1.00075084796469
"z_id[2,46]",-1.4619703354,0.605940438780359,-2.7515655,-0.363596875,2612.72942890144,0.99943806262744
"z_id[2,47]",-0.928007343643333,0.37081353567098,-1.71433425,-0.2461286,1451.83338690917,1.00184612311953
"z_id[2,48]",-1.89193927366667,0.604474327393287,-3.19700075,-0.8346241,2644.1077338202,0.999745494538765
"z_id[2,49]",-1.04218533066667,0.349724264777719,-1.745968,-0.39198205,1176.86682199302,1.00190722381612
"z_id[2,50]",1.82412609666667,0.210365905865584,1.42426525,2.2317915,323.986180215499,1.00641392312211
"z_id[2,51]",-2.16683284066667,0.578204976435401,-3.40620975,-1.12314325,2380.52095687307,1.00055379903479
"z_id[2,52]",-0.333866571753667,0.288622891716353,-0.893473475,0.225281825,829.916141696791,1.00366228295486
"z_id[2,53]",-0.317513205455933,0.310051377312628,-0.9540009,0.252334550000001,858.70511515143,1.00535981746269
"z_id[2,54]",-2.03121699033333,0.530367595273346,-3.170245,-1.09472475,2047.43252465891,0.999668686290315
"z_id[2,55]",0.527825247626667,0.253293868406907,0.0441825200000001,1.029214,571.555968560585,1.00296309081636
"z_id[2,56]",0.256741759722967,0.315748361933075,-0.37841635,0.879193175,1175.27399681376,1.00230627266656
"z_id[2,57]",0.974397615333333,0.215091988700516,0.552507,1.40386075,542.820027506076,1.00397824513498
"z_id[2,58]",-1.18864035845667,0.589411590531338,-2.460495,-0.14828155,2473.00091893369,0.999263695115854
"z_id[2,59]",1.01217435866667,0.271449508440148,0.47173855,1.55196925,924.276693716146,1.00060752136397
"z_id[2,60]",-2.37645278,0.51297085783899,-3.471886,-1.46389525,1842.76574781718,1.00107770299254
"z_id[2,61]",0.963742779,0.218390510549713,0.541340875,1.3965305,516.705906418117,1.003695910671
"z_id[2,62]",-0.585457299648333,0.479510071362863,-1.59809625,0.29667285,2055.76658920667,1.00109222353734
"z_id[2,63]",0.604063897788333,0.284274171172061,0.0347216450000001,1.12804675,516.741797599394,1.00621656604086
"z_id[2,64]",1.07301982103333,0.286766640660979,0.505963875,1.637226,927.675975461887,1.00236317669199
"z_id[2,65]",-0.0548866995615667,0.233664781852774,-0.513884275,0.4133413,442.938081553077,1.01056293670934
"z_id[2,66]",0.393541243206667,0.197093440680345,0.00701569450000002,0.781320275,392.188904494769,1.00413337449823
"z_id[2,67]",0.788316097106667,0.241244060279518,0.31422185,1.267556,443.9143638813,1.00699518493847
"z_id[2,68]",-1.851770663,0.562398268550269,-3.02401125,-0.865709349999999,3157.66273426126,0.999613854173942
"z_id[2,69]",-2.11649667033333,0.518633957349461,-3.2257935,-1.1923165,1982.94642805422,1.00141571696844
"z_id[2,70]",-1.53363064740667,0.562538530418879,-2.739392,-0.537558425,2857.7808547924,1.00157649212688
"z_id[2,71]",-1.897066261,0.570812855800021,-3.06822175,-0.856829425,2854.35486310344,1.00007221695727
"z_id[2,72]",0.180169486929333,0.198517870825476,-0.20296155,0.5655192,481.235699817632,1.00178236611013
"z_id[2,73]",0.809641169366667,0.223263207986914,0.382093525,1.2581625,595.277587359079,1.00429297876335
"z_id[2,74]",1.29450979233333,0.219701103493117,0.87621855,1.729726,359.481781665248,1.00617479560804
"z_id[2,75]",0.713795528733333,0.207586810926068,0.321203575,1.1352335,396.791501716954,1.00617274125478
"z_id[2,76]",-0.509612863063333,0.301490175996893,-1.10668075,0.0553379175000002,810.737515503744,1.00159631094364
"z_id[2,77]",0.7135848352,0.203850316301614,0.321927475,1.11952275,305.847670474308,1.00702246333611
"z_id[2,78]",0.714152650166667,0.205889603937071,0.344737475,1.125912,454.333655966976,1.00248117414925
"z_id[2,79]",-0.272887894143,0.310348452578564,-0.87642065,0.34975835,962.628936029141,1.00323706989716
"z_id[2,80]",-1.27013819576,0.611912331053013,-2.6063755,-0.223743825,3315.16278832621,0.999462558784354
"z_id[2,81]",0.799901403,0.208375396580052,0.391498025,1.20555125,510.277254469303,1.00321218816228
"z_id[2,82]",1.362602448,0.197677832529102,0.96605955,1.74955625,505.295869887537,1.00781228597037
"z_id[2,83]",0.7685331537,0.201619255755136,0.388165825,1.18199875,477.155952285346,1.00142242068908
"z_id[2,84]",0.729732652963333,0.264105004423016,0.217378775,1.238044,805.804083353601,1.00326597940304
"z_id[2,85]",1.020564697,0.21040680482403,0.626223125,1.46241525,451.332869732236,1.00095905456405
"z_id[2,86]",1.95367367666667,0.198381757137689,1.56993775,2.35002025,489.337923846079,1.00376114752143
"z_id[2,87]",0.972189224,0.196596828382898,0.58551385,1.359812,571.152429900147,1.00214564891485
"z_id[2,88]",0.664995841233333,0.202101113738787,0.2740587,1.0638435,493.096131387521,1.00887708025741
"z_id[2,89]",0.260219762894,0.221014117477163,-0.1772531,0.701636175,527.294790808913,1.00546604191894
"z_id[2,90]",0.668408473166667,0.212054765556877,0.26093425,1.0919375,496.198871906976,1.00156393916075
"z_id[2,91]",0.566296653246667,0.272047755139987,0.0182046225,1.09248075,754.530321846706,1.00343893524052
"z_id[2,92]",1.37115926766667,0.211286943030734,0.970951075,1.8097185,479.697439538263,1.00320421569299
"z_id[2,93]",0.0278059523739533,0.217987606943177,-0.40269285,0.446899925,623.464165691561,1.00428359871139
"z_id[2,94]",-1.69236264466667,0.500902001305231,-2.776469,-0.81594075,2640.1110996315,1.00106960018505
"z_id[2,95]",-1.37763569352667,0.679013659620352,-2.8851195,-0.170855524999999,2957.47207953482,0.999709090820753
"z_id[2,96]",-1.43879687166667,0.438273692121756,-2.3752565,-0.630607875,2387.87018698243,1.00196504609563
"z_id[2,97]",0.52090531714,0.229013280844195,0.0523075075000001,0.960380725,546.969939055979,1.01076599669018
"z_id[2,98]",-1.16770357017667,0.574774429581495,-2.367175,-0.145990425,2838.32717353353,1.00046890153854
"z_id[2,99]",-0.162934360703167,0.317689040503601,-0.81254955,0.408844975,1237.80096072402,1.00179355863821
"z_id[2,100]",0.911429676333333,0.210772309801433,0.511480425,1.34483325,425.813595257638,1.0029116233555
"z_id[2,101]",-0.228884762016967,0.405549383624669,-1.058765,0.52226965,1960.47231456916,0.999523411713385
"z_id[2,102]",1.95805927666667,0.213501767272123,1.5537395,2.39012375,440.936721600876,1.00399051100073
"z_id[2,103]",-1.04338002456667,0.446301637990633,-1.9471805,-0.236001125,2493.32000503257,0.999978583201834
"z_id[2,104]",-0.387643144174,0.318886204969345,-1.0403525,0.2207689,984.910113827135,1.00166833962221
"z_id[2,105]",-2.09019232866667,0.458899745514967,-3.048722,-1.25977975,2251.05164331171,0.999796661483911
"z_id[2,106]",0.311217542341667,0.22451147120178,-0.12010835,0.76882,419.984367920325,1.00589392798223
"z_id[2,107]",-1.42367896393333,0.52594298665488,-2.52009225,-0.483686625,2316.45599478489,0.999357960209615
"z_id[2,108]",-2.08739867566667,0.564505192944551,-3.3072255,-1.10248125,2931.86110325784,0.999306960511345
"z_id[2,109]",1.94471127666667,0.210688321292329,1.54990625,2.374337,386.186535058962,1.00404476737841
"z_id[2,110]",-1.49632107666667,0.343683633755393,-2.20345675,-0.855707125,1151.71760093491,1.00293776315292
"z_id[2,111]",-0.162234326966333,0.265838346755476,-0.679806275,0.379886,652.003245315607,1.00058137701604
"z_id[2,112]",0.082951950479,0.356387154505394,-0.6432354,0.762878950000001,1356.65056835195,1.00036868461486
"z_id[2,113]",-0.108264529526667,0.21362999554052,-0.5289453,0.31487045,493.284549580252,1.00148122700697
"z_id[2,114]",-0.247960224058,0.274007494890252,-0.801345625,0.293147375,771.039460666654,1.00664378970883
"z_id[2,115]",-1.75190896333333,0.58962757670036,-2.977193,-0.7066575,2294.60284875307,1.0018349691015
"z_id[2,116]",0.5181587411719,0.235510171220201,0.042505285,0.982713275,414.206872127861,1.01061614232191
"z_id[2,117]",0.301793024151667,0.304609782825412,-0.322892775,0.892725975,815.552388935976,1.00225194131777
"z_id[2,118]",-0.225807721884133,0.352103810585123,-0.9473641,0.409463425,1363.74381132899,1.00236394919207
"z_id[2,119]",0.0129321632733333,0.362850776506963,-0.6784275,0.709028525,290.480921931085,1.01714099627779
"z_id[2,120]",-3.01301902666667,0.519097292855077,-4.120875,-2.02563825,1446.12285004642,0.999969477608976
"z_id[2,121]",1.458542316,0.282506731171726,0.89141705,2.02884875,431.781473816648,1.00073484844618
"z_id[2,122]",1.409260309,0.278533522589362,0.8612773,1.95155975,438.561691332088,1.00100449817015
"z_id[2,123]",0.521426104721367,0.273082272080228,0.00255440455000011,1.04634325,444.668369791979,1.00314309182584
"z_id[2,124]",1.47537610733333,0.278970626432182,0.93205355,2.024477,414.233062777193,1.00330799989643
"z_id[2,125]",0.2832469471541,0.275888092268682,-0.26019975,0.828832375,408.853358499086,1.00497813691011
"z_id[2,126]",0.4103635908454,0.290304782084888,-0.142711675,0.996639375,472.814537786612,1.00414554739204
"z_id[2,127]",-0.519067742959,0.280785681122642,-1.070494,0.0335565725000002,424.897665831164,1.00423707441737
"z_id[2,128]",-1.16610872833333,0.324105526471917,-1.80710175,-0.559663875,346.665475199746,1.00707854539533
"z_id[2,129]",0.72135786372,0.274230651769098,0.1813832,1.26654625,429.880833195588,1.00054338714427
"z_id[2,130]",-0.254561650294067,0.277277400683711,-0.781620375,0.288223175,403.57801818487,1.00419207041109
"z_id[2,131]",0.0894956619576667,0.283611475471947,-0.46116055,0.65695195,425.025757419111,1.00373635741117
"z_id[2,132]",1.09614494863333,0.274184786160124,0.566920125,1.64037275,412.443452044118,1.00348444435439
"z_id[2,133]",-0.389922950138667,0.505842468124147,-1.42459,0.559861800000001,1498.38054190226,1.00068995998795
"z_id[2,134]",-1.35268848306667,0.631936521335538,-2.69153775,-0.22596975,2299.22098514899,0.99930881147421
"z_id[2,135]",-0.150401548643667,0.441453612513717,-1.055916,0.6874624,1532.14730913372,1.00219202296499
"z_id[2,136]",-0.293002250259667,0.381797139103875,-1.03998,0.447017850000001,1024.02734713191,1.00119896415296
"z_id[2,137]",-0.160035255305,0.38379517782108,-0.92248775,0.587206225,1069.58642439038,1.00089590230244
"z_id[2,138]",-1.26232415358667,0.713581194878283,-2.77527325,0.0221900275000004,2919.10124802718,0.999736354282767
"z_id[2,139]",-2.00699076833333,0.59927034587336,-3.279635,-0.96633705,2065.80850854467,1.0010044996795
"z_id[2,140]",-0.978564104376667,0.386583933142486,-1.7625185,-0.2452293,969.02698654031,1.00316191661772
"z_id[2,141]",1.26992101933333,0.301460547219719,0.68090315,1.8478635,557.17772045283,1.00721401892928
"z_id[2,142]",1.0370621688,0.302382009440621,0.458291275,1.6244825,542.790323039135,1.00764307198812
"z_id[2,143]",0.307037218060843,0.365055674207812,-0.3914457,1.038187,811.383026692464,0.999987472797855
"z_id[2,144]",0.930716655763333,0.331622564027012,0.293153125,1.57052925,553.546572782239,1.00078115899371
"z_id[2,145]",-1.33106233017333,0.69576120600842,-2.82242725,-0.0658845024999997,3690.38733745324,0.999291916144723
"z_id[2,146]",0.0789231319553333,0.296902021973233,-0.4922621,0.650441775,603.089585752781,1.00486547993175
"z_id[2,147]",0.662987131262667,0.301820104305759,0.083855745,1.25979875,565.298484527418,1.00096959744178
"z_id[2,148]",2.03764071733333,0.513196675219075,1.0690965,3.0698325,3265.17687019411,1.00001925095173
"z_id[2,149]",1.468378811,0.431232026682838,0.65621855,2.30123525,2109.23685175911,0.99983649240479
"z_id[2,150]",-0.644850327709667,0.35900394789305,-1.364357,0.0302126400000002,1349.89527770278,0.999863780757964
"z_id[2,151]",-0.86743276999,0.731358200787964,-2.39841,0.4887263,3729.24606825227,0.999887257151139
"z_id[2,152]",0.0273339718136667,0.672690935947843,-1.3264235,1.253394,2733.91540424382,0.999752645838908
"z_id[2,153]",0.512689013129,0.532377998533494,-0.6003116,1.51208625,2808.37101377635,1.00064998993162
"z_id[2,154]",-0.779077885577667,0.74926464992452,-2.3110335,0.615776175000001,4112.1661918631,0.999704614502731
"z_id[2,155]",-1.005094979301,0.709579559837753,-2.49080875,0.27606235,3420.71827459954,0.999642132885684
"z_id[2,156]",-0.971482728063333,0.715100111036074,-2.423165,0.36694085,3767.82104333219,0.999989641667624
"z_id[2,157]",0.0562761941829567,0.47882037627233,-0.888533525,0.985401775,2219.04561774234,0.999263379429811
"z_id[2,158]",0.740094422296667,0.349254326843065,0.0399481100000003,1.412963,1194.81080181212,1.00307744190855
"z_id[2,159]",0.182612243346,0.312179324333333,-0.443907225,0.8047186,974.484162237924,1.00149402332478
"z_id[2,160]",-0.453827664884933,0.486893156086406,-1.47395575,0.45134375,2214.64462123105,0.999895508009597
"z_id[2,161]",-0.151014161551,0.338438367114061,-0.8101964,0.511727175,1194.84743220326,1.00068387377792
"z_id[2,162]",1.23092301856667,0.310838280177636,0.6330608,1.836669,1109.91906451768,1.00084668964418
"z_id[2,163]",-1.443351912,0.481780495368702,-2.44445525,-0.550043025,1547.34575694171,1.00211779669966
"z_id[2,164]",-1.49896040666667,0.351187020536917,-2.1952785,-0.805379875,1029.05400409954,1.00090600719621
"z_id[2,165]",1.35120564265667,0.497386046000723,0.4023024,2.39773175,2460.16429984357,0.999946998755763
"z_id[2,166]",-0.580023773701667,0.825917255648453,-2.29184525,0.893905,3309.96512239991,1.00067288822096
"z_id[2,167]",0.437645345197867,0.553257147699389,-0.732540925,1.418093,3195.30666935764,1.00098455013352
"z_id[2,168]",0.108371314963333,0.64522872687188,-1.27149625,1.22436025,3496.54172578843,0.99951799603832
"z_id[2,169]",0.727878891469,0.434650089146113,-0.160499725,1.56233025,2870.81634251001,1.00062875456784
"z_id[2,170]",0.90042395786003,0.45211002698978,-0.0200747024999998,1.77792325,3144.62594963717,1.00004734086396
"z_id[2,171]",0.850072784962667,0.406639971216316,-0.0279453624999998,1.61191225,2402.18014172438,0.999312742657558
"z_id[2,172]",0.0176649442267333,0.551079622545354,-1.1572155,1.0077325,3289.40362187689,1.00001552300287
"z_id[2,173]",0.120948113435,0.662535481934796,-1.2706855,1.29524975,3492.28492845703,0.999388160249044
"z_id[2,174]",0.772215108864667,0.596955905756867,-0.481336475,1.82156775,3567.7268535743,1.00109206717832
"z_id[2,175]",0.350594956563333,0.449528662507924,-0.54884325,1.184964,3354.66930601956,0.999265140676062
"z_id[2,176]",0.915681751887433,0.409314647941636,0.0747491600000003,1.69672625,2965.60553166988,1.00076691599702
"z_id[2,177]",1.5382798717,0.43810771690163,0.585339925,2.36087425,2569.94700905186,1.0012401579985
"z_id[2,178]",0.441471783241667,0.482127449504825,-0.528546575,1.34701675,3135.92640368807,0.999447505222943
"z_id[2,179]",0.551158899536667,0.389882069926854,-0.2374677,1.28160225,2526.76866598759,0.999712833473897
"z_id[2,180]",-0.953536464,0.749153058101539,-2.5854675,0.391692025,3669.32653588077,1.00058068500713
"z_id[2,181]",-0.442808295714667,0.818792968647593,-2.105502,1.0080205,4160.03001353387,0.999207016390871
"z_id[2,182]",-0.457814038375,0.828222773726582,-2.151205,1.081576,3545.25031378012,1.00031528650684
"z_id[2,183]",0.511969396181333,0.492168383590452,-0.516429425,1.437043,3482.29324955814,0.999388788538055
"z_id[2,184]",0.099698864185,0.468634509403048,-0.91061225,0.9414867,3028.83465077789,0.999337107350032
"z_id[2,185]",-0.188470272332333,0.608986664643725,-1.52521175,0.898829475,3636.18012327829,0.99999590220766
"z_id[2,186]",1.13329959416667,0.384467357671943,0.383539125,1.87199625,2796.43670722422,0.999471171335908
"z_id[2,187]",1.09165102496133,0.392610792627718,0.286746225,1.83295325,2379.02079634976,1.00126886223995
"z_id[2,188]",-0.411876537693667,0.792867156087753,-2.0556535,1.01637925,4409.99718827982,0.999526111625792
"z_id[2,189]",-0.165397942523333,0.533728114432985,-1.2925875,0.819907225000001,3296.99545400118,0.999517084936379
"z_id[2,190]",-0.476255867846333,0.822074366526858,-2.233166,1.05479425,4257.49480297757,0.999400942001761
"z_id[2,191]",0.687733056857333,0.573721695437754,-0.534433075,1.7112715,3246.73082307153,0.999432902466462
"z_id[2,192]",0.725851024498667,0.603760512872132,-0.575090024999999,1.8292185,3402.93533700814,0.999576874094664
"z_id[2,193]",-0.809348383105667,0.760491472789918,-2.38160425,0.529704725000001,4056.19808055731,1.00021552945409
"z_id[2,194]",1.59407241133333,0.380473931546787,0.867934975,2.34446925,2923.90582160333,1.00052656207445
"z_id[2,195]",1.20251467836667,0.41984071430925,0.345026975,1.9946495,2767.1022395014,0.999489698792806
"z_id[2,196]",0.754740316022,0.590239318108939,-0.4463931,1.81384875,2916.18679569387,0.999771037777649
"z_id[2,197]",-0.897857862843667,0.723723216156016,-2.4617065,0.406749275,4360.22153984033,0.999572186240023
"z_id[2,198]",0.486116863486667,0.483038241564714,-0.5118152,1.3885615,3759.51846776101,0.999808867842357
"z_id[2,199]",0.390370346281933,0.535035526098926,-0.706622875,1.362083,3663.2814865317,0.999568618346631
"z_id[2,200]",1.47119235226667,0.381884395206431,0.70543465,2.2138585,2689.87440471142,0.99971523207143
"z_id[2,201]",0.319000197214667,0.569642578515998,-0.894070825,1.3170785,3128.15843110494,0.999737268204466
"z_id[2,202]",-0.522837972587367,0.808720532513395,-2.22041,0.91960695,4677.56224092654,1.00028664810391
"z_id[2,203]",0.563517813605,0.486269404416605,-0.457867025,1.4707805,2430.37108490463,1.00172315955629
"z_id[2,204]",0.267457193338727,0.689667484631513,-1.15531975,1.50228475,4390.52207276381,1.00039477093861
"z_id[2,205]",1.28446941193333,0.366304255470992,0.55464985,1.96149575,2847.93047509393,1.00137128200837
"z_id[2,206]",0.966781511396667,0.357582257847909,0.25412715,1.64614575,2582.39173897913,1.00001822935148
"z_id[2,207]",0.698939048485333,0.443440683459029,-0.215348949999999,1.5382525,2758.23955919876,1.00020431860168
"z_id[2,208]",-0.365267732503333,0.631547504492043,-1.7370595,0.763999375,2940.66399039077,0.999582240529648
"z_id[2,209]",-0.473319237757,0.810169820342074,-2.1191545,0.99469175,4481.91815812355,0.999174347268923
"z_id[2,210]",-0.039493612071,0.626225937821971,-1.3581835,1.06584675,2610.59390820503,1.00054582454679
"z_id[2,211]",0.254892779154,0.675663021920992,-1.14862825,1.525056,4625.79524195132,0.999414571014721
"z_id[2,212]",0.28527310521,0.724324552029625,-1.25467375,1.5922635,4034.85017340534,0.999514842124954
"z_id[2,213]",-0.513076024049333,0.797158635328444,-2.15086525,0.9517073,4222.3561341418,0.999408457524918
"z_id[2,214]",-0.771051308722333,0.746135642018029,-2.29443725,0.567656175000001,3631.08494977919,0.999232394309744
"z_id[2,215]",-0.701838401477333,0.742282036558151,-2.28281125,0.61188915,3603.48501642346,0.999938005273229
"z_id[2,216]",-0.615373016648667,0.802513477896728,-2.31846975,0.850086925,3379.77692306524,1.00043260208326
"z_id[2,217]",-0.982361035049667,0.702875570021325,-2.4411375,0.297701375,3207.45427770372,1.00016651310794
"z_id[2,218]",0.639904543096333,0.570023662770968,-0.59500885,1.67985625,2966.27437182962,1.00105248124249
"z_id[2,219]",-0.568465717443,0.819449256686016,-2.32160125,0.89356955,3799.63513042948,1.00002465389446
"z_id[2,220]",-0.870336874392667,0.726420175489252,-2.35380425,0.414976575,3769.41969581012,0.999918440268318
"z_id[2,221]",-0.796569163588087,0.726594534836697,-2.31297975,0.513876675,3212.90999558894,0.999458613416298
"z_id[2,222]",-0.423111493289333,0.603645591634175,-1.6667695,0.668788375,3309.86008696416,0.999423106461049
"z_id[2,223]",1.08681385013333,0.346912261783891,0.4015747,1.74900325,2254.00779792097,1.00097260619967
"z_id[2,224]",0.92362403298,0.414989489690347,0.0874925675000002,1.731399,3179.05960478026,1.00076555096364
"z_id[2,225]",-0.579455025358,0.669840354097356,-2.01840625,0.6060187,3322.69207158096,0.999909167803346
"z_id[2,226]",-0.52103506075,0.821492215446707,-2.2009535,0.97932765,4255.65992480975,0.99969363751881
"z_id[2,227]",0.279711823293333,0.559197286905332,-0.89435315,1.307077,3212.38676544215,0.999326630347794
"z_id[2,228]",-0.920250652643333,0.675336005857519,-2.33056475,0.2959922,3155.63243152202,0.99969719001965
"z_id[2,229]",-0.176587447658667,0.615149538583171,-1.463341,0.912182525,3672.87596467122,1.00079068844868
"z_id[2,230]",-0.821717320973333,0.751508262303962,-2.3916265,0.530729825,4180.93818300263,0.999819457369605
"z_id[2,231]",0.313104984313667,0.695365267789762,-1.12924275,1.552661,3434.46945515281,1.00037028979606
"z_id[2,232]",-0.049058869686,0.645542229058864,-1.4174415,1.09579875,3493.21825890106,0.999642222076299
"z_id[2,233]",-0.191950356819167,0.515672113496658,-1.25400325,0.79340685,3509.84910728294,1.00018417746593
"z_id[2,234]",0.162151026116667,0.479583703092814,-0.828698925,1.03098,3407.10332566054,1.00041777182418
"z_id[2,235]",0.4055748434119,0.424290473542067,-0.449808575,1.19842475,2627.8617428185,0.99940742048736
"z_id[2,236]",0.208823404506933,0.684390810536346,-1.27055125,1.422925,3346.46268849452,0.9994335160129
"z_id[2,237]",-0.0976054151106,0.632733859198078,-1.39960475,1.021219,4151.38726242886,0.999375865404811
"z_id[2,238]",0.371320950777767,0.449980356347902,-0.56151,1.21310525,3657.60966749119,1.00047138501789
"z_id[2,239]",0.292373499973667,0.521807298690837,-0.79963845,1.2689955,2627.61382864952,1.00021482305965
"z_id[2,240]",-0.319804585124333,0.809110465754569,-1.997702,1.135635,3646.8665125375,0.999712245015617
"z_id[2,241]",-0.452895595647,0.821868847312007,-2.0985095,1.07095475,4297.08435272231,0.999523090296634
"z_id[2,242]",0.142529805351667,0.54122468124083,-1.0352305,1.1175935,3248.00680425106,1.00218539858523
"z_id[2,243]",0.580338947312,0.450000920634327,-0.3556957,1.4026675,3089.82112714163,1.00116979005129
"z_id[2,244]",-0.176647044172667,0.626519177643537,-1.49520125,0.95911655,3324.38800180802,0.999985951280475
"z_id[2,245]",0.662187394102667,0.434156133175762,-0.25859695,1.46765125,2639.58759845736,0.999958426161852
"z_id[2,246]",-0.818790056017,0.703391280282429,-2.30793075,0.4313237,3427.69599861231,1.00011950052524
"z_id[2,247]",-0.577993402812,0.831351102351119,-2.30132925,0.9238626,4433.92647064098,1.00057850876147
"z_id[2,248]",0.223826694436533,0.517957373830348,-0.845823975,1.1614465,2246.22213306961,1.00105811393999
"z_id[2,249]",-0.70718368171,0.792709665238376,-2.35681325,0.74123245,3713.74335113557,0.999731726215409
"z_id[2,250]",1.16930366666667,0.296581521714327,0.575731275,1.75749825,2008.16712156897,0.999369287334293
"z_id[2,251]",0.9555136755,0.29388356771832,0.340449625,1.51310875,2119.89718142048,0.999759147244244
"z_id[2,252]",-1.21584405292333,0.689355383577554,-2.7493185,-0.0576837549999999,3124.52393256516,1.0007040665468
"z_id[2,253]",-0.808013436993667,0.81244776864953,-2.48491175,0.63858845,4005.53139188348,1.00056601287202
"z_id[2,254]",-0.257136670526667,0.601479255304238,-1.57052125,0.820887875,2984.99018903304,0.99960345048559
"z_id[2,255]",-0.152946055961567,0.507016186112448,-1.26000675,0.756736925,3546.95091583592,0.999411915648922
"z_id[2,256]",-0.235853873880667,0.514756775771623,-1.29078825,0.702216975,3253.79703531531,0.999635893648788
"z_id[2,257]",-0.856785321656333,0.738015179242089,-2.3994075,0.499419825,3735.80398808277,0.999658703837567
"z_id[2,258]",-0.9440479360161,0.748985492131821,-2.52289,0.4091288,3876.69333810017,0.999512002766955
"z_id[2,259]",0.303836514676167,0.361510292819739,-0.440725975,0.9692502,2707.97854303116,0.999198013399582
"z_id[2,260]",-0.517218114953,0.786774609156871,-2.15563175,0.92170455,3518.16330202631,0.999895892179142
"z_id[2,261]",-0.61287610678,0.828973843856936,-2.42985325,0.869197025,3343.2625944472,0.999326775224341
"z_id[2,262]",-0.839533354825333,0.732482741170435,-2.377117,0.44284615,3608.35720350194,1.0001881397035
"z_id[2,263]",-0.673234346378667,0.770922572614544,-2.30317125,0.69510275,3636.70716423119,0.999737985360995
"z_id[2,264]",0.408880610941333,0.550399423790439,-0.7371553,1.43805675,2830.01536073102,1.00031980706351
"z_id[2,265]",-0.2982055429,0.570950276206684,-1.487047,0.74346925,3308.08020415344,1.00101532538623
"z_id[2,266]",-0.65973739379,0.582424250660124,-1.918618,0.370309325,3053.51893150335,1.00113533684225
"z_id[2,267]",-0.159252817857767,0.596690489055515,-1.4066235,0.90061015,4034.94298991884,0.999943499915711
"z_id[2,268]",-0.842935573196667,0.756971245348812,-2.39844975,0.513027025,4131.88681569023,0.999448165448685
"z_id[2,269]",-1.01254226700667,0.729130812703777,-2.50355275,0.27253545,3406.22314514033,1.00036954696218
"z_id[2,270]",0.900923471266667,0.303027701798673,0.271811275000001,1.47975175,1518.31181398012,1.00245766884506
"z_id[2,271]",-0.724155055128333,0.701786983462837,-2.21177925,0.518654825,3798.71763882771,1.00020790192255
"z_id[2,272]",-0.1105386708284,0.598409091919628,-1.37262925,0.977260800000001,3737.02727134438,0.999424013887501
"z_id[2,273]",-0.974877879004667,0.70162128393447,-2.4127995,0.277149150000001,4089.74403642955,0.999683097827169
"z_id[2,274]",-0.580090919817,0.63109389345238,-1.99866775,0.516612925,3142.07724937647,1.00037311211089
"z_id[2,275]",-0.826444329068667,0.778769543239852,-2.45789775,0.561102225,3899.49182374256,0.999570240727356
"z_id[2,276]",-0.500003735088,0.607512541404235,-1.8037705,0.54660985,3865.13167495747,1.00022784793111
"z_id[2,277]",0.87925403495,0.320785445288531,0.234814875,1.4816215,2495.06119407602,1.00083333120543
"z_id[2,278]",-0.104799920745,0.606728705538318,-1.3822685,0.9720672,3314.75898780224,1.0004167923086
"z_id[2,279]",0.801153050059333,0.41822073660151,-0.0368565024999997,1.61412575,2991.99729358524,1.00033240488941
"z_id[2,280]",0.2867843574206,0.401627403909772,-0.561326074999999,1.01251225,2956.50988676442,0.999174492220439
"z_id[2,281]",-0.532354381586667,0.616131979806576,-1.89525775,0.551498375000001,3880.39585979717,1.00010080299079
"z_id[2,282]",-0.476615308367933,0.701732935656647,-1.99658375,0.789455975000001,3301.94706533485,1.00029810807407
"z_id[2,283]",-0.240757742347667,0.606154770250723,-1.5091245,0.83464155,3714.37020725299,0.99983122683977
"z_id[2,284]",0.618762334853333,0.293915675510716,0.0182885600000002,1.17412525,1829.05453156186,1.00167399333237
"z_id[2,285]",0.82823523236,0.260840800394421,0.305964075,1.340226,518.534207911259,1.00348599499604
"z_id[2,286]",0.764385026,0.244113526665265,0.296012575,1.24692075,733.38860599712,1.00233392667666
"z_id[2,287]",1.31512574733333,0.225041792505049,0.875075375,1.74489225,538.144674877744,1.00655135025392
"z_id[2,288]",1.3166192157,0.293270196859804,0.747065125,1.89198575,698.67551536877,1.01073517707002
"z_id[2,289]",0.295908448907667,0.537795196832626,-0.811449075,1.296064,2926.29448324837,0.999678280250672
"z_id[2,290]",1.63787216266667,0.213031747789263,1.218272,2.056427,487.365658751954,1.00351560029764
"z_id[2,291]",-1.62174773066667,0.570105788076938,-2.81340925,-0.595310275,2298.61990349129,0.999555263442796
"z_id[2,292]",0.744752588310667,0.3005497823826,0.16064285,1.33370525,1046.79172243113,1.00437890225845
